Date,Predicted_Close
2013-07-11,2506.9060108270974
2013-07-12,2506.9060108270974
2013-07-15,2506.9060108270974
2013-07-16,2506.9060108270974
2013-07-17,2506.9060108270974
2013-07-18,2506.9060108270974
2013-07-19,2506.9060108270974
2013-07-22,2506.9060108270974
2013-07-23,2506.9060108270974
2013-07-24,2506.9060108270974
2013-07-25,2506.9060108270974
2013-07-26,2506.9060108270974
2013-07-29,2506.9060108270974
2013-07-30,2506.9060108270974
2013-07-31,2506.9060108270974
2013-08-01,2506.9060108270974
2013-08-02,2506.9060108270974
2013-08-05,2506.9060108270974
2013-08-06,2506.9060108270974
2013-08-07,2506.9060108270974
2013-08-08,2506.9060108270974
2013-08-09,2506.9060108270974
2013-08-12,2506.9060108270974
2013-08-13,2506.9060108270974
2013-08-14,2506.9060108270974
2013-08-15,2506.9060108270974
2013-08-16,2506.9060108270974
2013-08-19,2506.9060108270974
2013-08-20,2506.9060108270974
2013-08-21,2506.9060108270974
2013-08-22,2506.9060108270974
2013-08-23,2506.9060108270974
2013-08-27,2506.9060108270974
2013-08-28,2506.9060108270974
2013-08-29,2506.9060108270974
2013-08-30,3187.5992914771186
2013-09-02,3188.69073983812
2013-09-03,3189.2196319687027
2013-09-04,3189.475921588796
2013-09-05,3189.6001139629484
2013-09-06,3189.660294885578
2013-09-09,3189.6894572514097
2013-09-10,3189.703588699446
2013-09-11,3189.7104364917254
2013-09-12,3189.713754782886
2013-09-13,3189.715362754591
2013-09-16,3189.7161419426966
2013-09-17,3189.716519520301
2013-09-18,3189.7167024861938
2013-09-19,3189.716791147485
2013-09-20,3189.7168341108177
2013-09-23,3189.716854929914
2013-09-24,3189.7168650183953
2013-09-25,3189.716869907054
2013-09-26,3189.7168722759916
2013-09-27,3189.716873423927
2013-09-30,3189.716873980192
2013-10-01,3189.7168742497456
2013-10-02,3189.7168743803654
2013-10-03,3189.716874443661
2013-10-04,3189.7168744743326
2013-10-07,3189.7168744891956
2013-10-08,3189.716874496398
2013-10-09,3189.716874499888
2013-10-10,3189.7168745015792
2013-10-11,3189.7168745023987
2013-10-14,3189.7168745027957
2013-10-15,3189.716874502988
2013-10-16,3189.7168745030813
2013-10-17,3189.7168745031263
2013-10-18,3189.716874503148
2013-10-21,3189.7168745031586
2013-10-22,3189.7168745031636
2013-10-23,3189.716874503166
2013-10-24,3189.716874503167
2013-10-25,3189.7168745031677
2013-10-28,3189.716874503168
2013-10-29,3189.716874503168
2013-10-30,3189.716874503168
2013-10-31,3189.716874503168
2013-11-01,3189.716874503168
2013-11-04,3189.716874503168
2013-11-05,3189.716874503168
2013-11-06,3189.716874503168
2013-11-07,3189.716874503168
2013-11-08,3189.716874503168
2013-11-11,3189.716874503168
2013-11-12,3189.716874503168
2013-11-13,3189.716874503168
2013-11-14,3189.716874503168
2013-11-15,3189.716874503168
2013-11-18,3189.716874503168
2013-11-19,3189.716874503168
2013-11-20,3189.716874503168
2013-11-21,3189.716874503168
2013-11-22,3189.716874503168
2013-11-25,3189.716874503168
2013-11-26,3189.716874503168
2013-11-27,3189.716874503168
2013-11-28,3189.716874503168
2013-11-29,3189.716874503168
2013-12-02,3189.716874503168
2013-12-03,3189.716874503168
2013-12-04,3189.716874503168
2013-12-05,3189.716874503168
2013-12-06,3189.716874503168
2013-12-09,3189.716874503168
2013-12-10,3189.716874503168
2013-12-11,3189.716874503168
2013-12-12,3189.716874503168
2013-12-13,3189.716874503168
2013-12-16,3189.716874503168
2013-12-17,3189.716874503168
2013-12-18,3189.716874503168
2013-12-19,3189.716874503168
2013-12-20,3189.716874503168
2013-12-23,3189.716874503168
2013-12-24,3189.716874503168
2013-12-27,3189.716874503168
2013-12-30,3189.716874503168
2013-12-31,3189.716874503168
2014-01-02,3189.716874503168
2014-01-03,3189.716874503168
2014-01-06,3189.716874503168
2014-01-07,3189.716874503168
2014-01-08,3189.716874503168
2014-01-09,3189.716874503168
2014-01-10,3189.716874503168
2014-01-13,3189.716874503168
2014-01-14,3189.716874503168
2014-01-15,3189.716874503168
2014-01-16,3189.716874503168
2014-01-17,3189.716874503168
2014-01-20,3189.716874503168
2014-01-21,3189.716874503168
2014-01-22,3189.716874503168
2014-01-23,3189.716874503168
2014-01-24,3189.716874503168
2014-01-27,3189.716874503168
2014-01-28,3189.716874503168
2014-01-29,3189.716874503168
2014-01-30,3189.716874503168
2014-01-31,3189.716874503168
2014-02-03,3189.716874503168
2014-02-04,3189.716874503168
2014-02-05,3189.716874503168
2014-02-06,3189.716874503168
2014-02-07,3189.716874503168
2014-02-10,3189.716874503168
2014-02-11,3189.716874503168
2014-02-12,3189.716874503168
2014-02-13,3189.716874503168
2014-02-14,3189.716874503168
2014-02-17,3189.716874503168
2014-02-18,3189.716874503168
2014-02-19,3189.716874503168
2014-02-20,3189.716874503168
2014-02-21,3189.716874503168
2014-02-24,3189.716874503168
2014-02-25,3189.716874503168
2014-02-26,3189.716874503168
2014-02-27,3189.716874503168
2014-02-28,3189.716874503168
2014-03-03,3189.716874503168
2014-03-04,3189.716874503168
2014-03-05,3189.716874503168
2014-03-06,3189.716874503168
2014-03-07,3189.716874503168
2014-03-10,3189.716874503168
2014-03-11,3189.716874503168
2014-03-12,3189.716874503168
2014-03-13,3189.716874503168
2014-03-14,3189.716874503168
2014-03-17,3189.716874503168
2014-03-18,3189.716874503168
2014-03-19,3189.716874503168
2014-03-20,3189.716874503168
2014-03-21,3189.716874503168
2014-03-24,3189.716874503168
2014-03-25,3189.716874503168
2014-03-26,3189.716874503168
2014-03-27,3189.716874503168
2014-03-28,3189.716874503168
2014-03-31,3189.716874503168
2014-04-01,3189.716874503168
2014-04-02,3189.716874503168
2014-04-03,3189.716874503168
2014-04-04,3189.716874503168
2014-04-07,3189.716874503168
2014-04-08,3189.716874503168
2014-04-09,3189.716874503168
2014-04-10,3189.716874503168
2014-04-11,3189.716874503168
2014-04-14,3189.716874503168
2014-04-15,3189.716874503168
2014-04-16,3189.716874503168
2014-04-17,3189.716874503168
2014-04-22,3189.716874503168
2014-04-23,3189.716874503168
2014-04-24,3189.716874503168
2014-04-25,3189.716874503168
2014-04-28,3189.716874503168
2014-04-29,3189.716874503168
2014-04-30,3189.716874503168
2014-05-01,3189.716874503168
2014-05-02,3189.716874503168
2014-05-06,3189.716874503168
2014-05-07,3189.716874503168
2014-05-08,3189.716874503168
2014-05-09,3189.716874503168
2014-05-12,3189.716874503168
2014-05-13,3189.716874503168
2014-05-14,3189.716874503168
2014-05-15,3189.716874503168
2014-05-16,3189.716874503168
2014-05-19,3189.716874503168
2014-05-20,3189.716874503168
2014-05-21,3189.716874503168
2014-05-22,3189.716874503168
2014-05-23,3189.716874503168
2014-05-27,3189.716874503168
2014-05-28,3189.716874503168
2014-05-29,3189.716874503168
2014-05-30,3189.716874503168
2014-06-02,3189.716874503168
2014-06-03,3189.716874503168
2014-06-04,3189.716874503168
2014-06-05,3189.716874503168
2014-06-06,3189.716874503168
2014-06-09,3189.716874503168
2014-06-10,3189.716874503168
2014-06-11,3189.716874503168
2014-06-12,3189.716874503168
2014-06-13,3189.716874503168
2014-06-16,3189.716874503168
2014-06-17,3189.716874503168
2014-06-18,3189.716874503168
2014-06-19,3189.716874503168
2014-06-20,3189.716874503168
2014-06-23,3189.716874503168
2014-06-24,3189.716874503168
2014-06-25,3189.716874503168
2014-06-26,3189.716874503168
2014-06-27,3189.716874503168
2014-06-30,3189.716874503168
2014-07-01,3189.716874503168
2014-07-02,3189.716874503168
2014-07-03,3189.716874503168
2014-07-04,3189.716874503168
2014-07-07,3189.716874503168
2014-07-08,3189.716874503168
2014-07-09,3189.716874503168
2014-07-10,3189.716874503168
2014-07-11,3189.716874503168
2014-07-14,3189.716874503168
2014-07-15,3189.716874503168
2014-07-16,3189.716874503168
2014-07-17,3189.716874503168
2014-07-18,3189.716874503168
2014-07-21,3189.716874503168
2014-07-22,3189.716874503168
2014-07-23,3189.716874503168
2014-07-24,3189.716874503168
2014-07-25,3189.716874503168
2014-07-28,3189.716874503168
2014-07-29,3189.716874503168
2014-07-30,3189.716874503168
2014-07-31,3189.716874503168
2014-08-01,3189.716874503168
2014-08-04,3189.716874503168
2014-08-05,3189.716874503168
2014-08-06,3189.716874503168
2014-08-07,3189.716874503168
2014-08-08,3189.716874503168
2014-08-11,3189.716874503168
2014-08-12,3189.716874503168
2014-08-13,3189.716874503168
2014-08-14,3189.716874503168
2014-08-15,3189.716874503168
2014-08-18,3189.716874503168
2014-08-19,3189.716874503168
2014-08-20,3189.716874503168
2014-08-21,3189.716874503168
2014-08-22,3189.716874503168
2014-08-26,3189.716874503168
2014-08-27,3855.110700843379
2014-08-28,3854.0551250960575
2014-08-29,3854.3289975002917
2014-09-01,3854.2579404548915
2014-09-02,3854.2763764258875
2014-09-03,3854.271593155986
2014-09-04,3854.27283419021
2014-09-05,3854.2725122000284
2014-09-08,3854.2725957413804
2014-09-09,3854.2725740663172
2014-09-10,3854.2725796899795
2014-09-11,3854.2725782309026
2014-09-12,3854.2725786094647
2014-09-15,3854.2725785112457
2014-09-16,3854.272578536729
2014-09-17,3854.2725785301172
2014-09-18,3854.2725785318326
2014-09-19,3854.2725785313874
2014-09-22,3854.272578531503
2014-09-23,3854.272578531473
2014-09-24,3854.2725785314806
2014-09-25,3854.2725785314788
2014-09-26,3854.272578531479
2014-09-29,3854.272578531479
2014-09-30,3854.272578531479
2014-10-01,3854.272578531479
2014-10-02,3854.272578531479
2014-10-03,3854.272578531479
2014-10-06,3854.272578531479
2014-10-07,3854.272578531479
2014-10-08,3854.272578531479
2014-10-09,3854.272578531479
2014-10-10,3854.272578531479
2014-10-13,3854.272578531479
2014-10-14,3854.272578531479
2014-10-15,3854.272578531479
2014-10-16,3854.272578531479
2014-10-17,3854.272578531479
2014-10-20,3854.272578531479
2014-10-21,3854.272578531479
2014-10-22,3854.272578531479
2014-10-23,3854.272578531479
2014-10-24,3854.272578531479
2014-10-27,3854.272578531479
2014-10-28,3854.272578531479
2014-10-29,3854.272578531479
2014-10-30,3854.272578531479
2014-10-31,3854.272578531479
2014-11-03,3854.272578531479
2014-11-04,3854.272578531479
2014-11-05,3854.272578531479
2014-11-06,3854.272578531479
2014-11-07,3854.272578531479
2014-11-10,3854.272578531479
2014-11-11,3854.272578531479
2014-11-12,3854.272578531479
2014-11-13,3854.272578531479
2014-11-14,3854.272578531479
2014-11-17,3854.272578531479
2014-11-18,3854.272578531479
2014-11-19,3854.272578531479
2014-11-20,3854.272578531479
2014-11-21,3854.272578531479
2014-11-24,3854.272578531479
2014-11-25,3854.272578531479
2014-11-26,3854.272578531479
2014-11-27,3854.272578531479
2014-11-28,3854.272578531479
2014-12-01,3854.272578531479
2014-12-02,3854.272578531479
2014-12-03,3854.272578531479
2014-12-04,3854.272578531479
2014-12-05,3854.272578531479
2014-12-08,3854.272578531479
2014-12-09,3854.272578531479
2014-12-10,3854.272578531479
2014-12-11,3854.272578531479
2014-12-12,3854.272578531479
2014-12-15,3854.272578531479
2014-12-16,3854.272578531479
2014-12-17,3854.272578531479
2014-12-18,3854.272578531479
2014-12-19,3854.272578531479
2014-12-22,3854.272578531479
2014-12-23,3854.272578531479
2014-12-24,3854.272578531479
2014-12-29,3854.272578531479
2014-12-30,3854.272578531479
2014-12-31,3854.272578531479
2015-01-02,3854.272578531479
2015-01-05,3854.272578531479
2015-01-06,3854.272578531479
2015-01-07,3854.272578531479
2015-01-08,3854.272578531479
2015-01-09,3854.272578531479
2015-01-12,3854.272578531479
2015-01-13,3854.272578531479
2015-01-14,3854.272578531479
2015-01-15,3854.272578531479
2015-01-16,3854.272578531479
2015-01-19,3854.272578531479
2015-01-20,3854.272578531479
2015-01-21,3854.272578531479
2015-01-22,3854.272578531479
2015-01-23,3854.272578531479
2015-01-26,3854.272578531479
2015-01-27,3854.272578531479
2015-01-28,3854.272578531479
2015-01-29,3854.272578531479
2015-01-30,3854.272578531479
2015-02-02,3854.272578531479
2015-02-03,3854.272578531479
2015-02-04,3854.272578531479
2015-02-05,3854.272578531479
2015-02-06,3854.272578531479
2015-02-09,3854.272578531479
2015-02-10,3854.272578531479
2015-02-11,3854.272578531479
2015-02-12,3854.272578531479
2015-02-13,3854.272578531479
2015-02-16,3854.272578531479
2015-02-17,3854.272578531479
2015-02-18,3854.272578531479
2015-02-19,3854.272578531479
2015-02-20,3854.272578531479
2015-02-23,3854.272578531479
2015-02-24,3854.272578531479
2015-02-25,3854.272578531479
2015-02-26,3854.272578531479
2015-02-27,3854.272578531479
2015-03-02,3854.272578531479
2015-03-03,3854.272578531479
2015-03-04,3854.272578531479
2015-03-05,3854.272578531479
2015-03-06,3854.272578531479
2015-03-09,3854.272578531479
2015-03-10,3854.272578531479
2015-03-11,3854.272578531479
2015-03-12,3854.272578531479
2015-03-13,3854.272578531479
2015-03-16,3854.272578531479
2015-03-17,3854.272578531479
2015-03-18,3854.272578531479
2015-03-19,3854.272578531479
2015-03-20,3854.272578531479
2015-03-23,3854.272578531479
2015-03-24,3854.272578531479
2015-03-25,3854.272578531479
2015-03-26,3854.272578531479
2015-03-27,3854.272578531479
2015-03-30,3854.272578531479
2015-03-31,3854.272578531479
2015-04-01,3854.272578531479
2015-04-02,3854.272578531479
2015-04-07,3854.272578531479
2015-04-08,3854.272578531479
2015-04-09,3854.272578531479
2015-04-10,3854.272578531479
2015-04-13,3854.272578531479
2015-04-14,3854.272578531479
2015-04-15,3854.272578531479
2015-04-16,3854.272578531479
2015-04-17,3854.272578531479
2015-04-20,3854.272578531479
2015-04-21,3854.272578531479
2015-04-22,3854.272578531479
2015-04-23,3854.272578531479
2015-04-24,3854.272578531479
2015-04-27,3854.272578531479
2015-04-28,3854.272578531479
2015-04-29,3854.272578531479
2015-04-30,3854.272578531479
2015-05-01,3854.272578531479
2015-05-05,3854.272578531479
2015-05-06,3854.272578531479
2015-05-07,3854.272578531479
2015-05-08,3854.272578531479
2015-05-11,3854.272578531479
2015-05-12,3854.272578531479
2015-05-13,3854.272578531479
2015-05-14,3854.272578531479
2015-05-15,3854.272578531479
2015-05-18,3854.272578531479
2015-05-19,3854.272578531479
2015-05-20,3854.272578531479
2015-05-21,3854.272578531479
2015-05-22,3854.272578531479
2015-05-26,3854.272578531479
2015-05-27,3854.272578531479
2015-05-28,3854.272578531479
2015-05-29,3854.272578531479
2015-06-01,3854.272578531479
2015-06-02,3854.272578531479
2015-06-03,3854.272578531479
2015-06-04,3854.272578531479
2015-06-05,3854.272578531479
2015-06-08,3854.272578531479
2015-06-09,3854.272578531479
2015-06-10,3854.272578531479
2015-06-11,3854.272578531479
2015-06-12,3854.272578531479
2015-06-15,3854.272578531479
2015-06-16,3854.272578531479
2015-06-17,3854.272578531479
2015-06-18,3854.272578531479
2015-06-19,3854.272578531479
2015-06-22,3854.272578531479
2015-06-23,3854.272578531479
2015-06-24,3854.272578531479
2015-06-25,3854.272578531479
2015-06-26,3854.272578531479
2015-06-29,3854.272578531479
2015-06-30,3854.272578531479
2015-07-01,3854.272578531479
2015-07-02,3854.272578531479
2015-07-03,3854.272578531479
2015-07-06,3854.272578531479
2015-07-07,3854.272578531479
2015-07-08,3854.272578531479
2015-07-09,3854.272578531479
2015-07-10,3854.272578531479
2015-07-13,3854.272578531479
2015-07-14,3854.272578531479
2015-07-15,3854.272578531479
2015-07-16,3854.272578531479
2015-07-17,3854.272578531479
2015-07-20,3854.272578531479
2015-07-21,3854.272578531479
2015-07-22,3854.272578531479
2015-07-23,3854.272578531479
2015-07-24,3854.272578531479
2015-07-27,3854.272578531479
2015-07-28,3854.272578531479
2015-07-29,3854.272578531479
2015-07-30,3854.272578531479
2015-07-31,3854.272578531479
2015-08-03,3854.272578531479
2015-08-04,3854.272578531479
2015-08-05,3854.272578531479
2015-08-06,3854.272578531479
2015-08-07,3854.272578531479
2015-08-10,3854.272578531479
2015-08-11,3854.272578531479
2015-08-12,3854.272578531479
2015-08-13,3854.272578531479
2015-08-14,3854.272578531479
2015-08-17,3854.272578531479
2015-08-18,3854.272578531479
2015-08-19,3854.272578531479
2015-08-20,3854.272578531479
2015-08-21,4538.666029929334
2015-08-24,4538.6434106781435
2015-08-25,4538.64732002437
2015-08-26,4538.646644361512
2015-08-27,4538.646761138147
2015-08-28,4538.646740955326
2015-09-01,4538.6467444435775
2015-09-02,4538.6467438406935
2015-09-03,4538.646743944892
2015-09-04,4538.646743926883
2015-09-07,4538.646743929995
2015-09-08,4538.646743929457
2015-09-09,4538.64674392955
2015-09-10,4538.646743929534
2015-09-11,4538.646743929537
2015-09-14,4538.646743929536
2015-09-15,4538.646743929536
2015-09-16,4538.646743929536
2015-09-17,4538.646743929536
2015-09-18,4538.646743929536
2015-09-21,4538.646743929536
2015-09-22,4538.646743929536
2015-09-23,4538.646743929536
2015-09-24,4538.646743929536
2015-09-25,4538.646743929536
2015-09-28,4538.646743929536
2015-09-29,4538.646743929536
2015-09-30,4538.646743929536
2015-10-01,4538.646743929536
2015-10-02,4538.646743929536
2015-10-05,4538.646743929536
2015-10-06,4538.646743929536
2015-10-07,4538.646743929536
2015-10-08,4538.646743929536
2015-10-09,4538.646743929536
2015-10-12,4538.646743929536
2015-10-13,4538.646743929536
2015-10-14,4538.646743929536
2015-10-15,4538.646743929536
2015-10-16,4538.646743929536
2015-10-19,4538.646743929536
2015-10-20,4538.646743929536
2015-10-21,4538.646743929536
2015-10-22,4538.646743929536
2015-10-23,4538.646743929536
2015-10-26,4538.646743929536
2015-10-27,4538.646743929536
2015-10-28,4538.646743929536
2015-10-29,4538.646743929536
2015-10-30,4538.646743929536
2015-11-02,4538.646743929536
2015-11-03,4538.646743929536
2015-11-04,4538.646743929536
2015-11-05,4538.646743929536
2015-11-06,4538.646743929536
2015-11-09,4538.646743929536
2015-11-10,4538.646743929536
2015-11-11,4538.646743929536
2015-11-12,4538.646743929536
2015-11-13,4538.646743929536
2015-11-16,4538.646743929536
2015-11-17,4538.646743929536
2015-11-18,4538.646743929536
2015-11-19,4538.646743929536
2015-11-20,4538.646743929536
2015-11-23,4538.646743929536
2015-11-24,4538.646743929536
2015-11-25,4538.646743929536
2015-11-26,4538.646743929536
2015-11-27,4538.646743929536
2015-11-30,4538.646743929536
2015-12-01,4538.646743929536
2015-12-02,4538.646743929536
2015-12-03,4538.646743929536
2015-12-04,4538.646743929536
2015-12-07,4538.646743929536
2015-12-08,4538.646743929536
2015-12-09,4538.646743929536
2015-12-10,4538.646743929536
2015-12-11,4538.646743929536
2015-12-14,4538.646743929536
2015-12-15,4538.646743929536
2015-12-16,4538.646743929536
2015-12-17,4538.646743929536
2015-12-18,4538.646743929536
2015-12-21,4538.646743929536
2015-12-22,4538.646743929536
2015-12-23,4538.646743929536
2015-12-24,4538.646743929536
2015-12-29,4538.646743929536
2015-12-30,4538.646743929536
2015-12-31,4538.646743929536
2016-01-04,4538.646743929536
2016-01-05,4538.646743929536
2016-01-06,4538.646743929536
2016-01-07,4538.646743929536
2016-01-08,4538.646743929536
2016-01-11,4538.646743929536
2016-01-12,4538.646743929536
2016-01-13,4538.646743929536
2016-01-14,4538.646743929536
2016-01-15,4538.646743929536
2016-01-18,4538.646743929536
2016-01-19,4538.646743929536
2016-01-20,4538.646743929536
2016-01-21,4538.646743929536
2016-01-22,4538.646743929536
2016-01-25,4538.646743929536
2016-01-26,4538.646743929536
2016-01-27,4538.646743929536
2016-01-28,4538.646743929536
2016-01-29,4538.646743929536
2016-02-01,4538.646743929536
2016-02-02,4538.646743929536
2016-02-03,4538.646743929536
2016-02-04,4538.646743929536
2016-02-05,4538.646743929536
2016-02-08,4538.646743929536
2016-02-09,4538.646743929536
2016-02-10,4538.646743929536
2016-02-11,4538.646743929536
2016-02-12,4538.646743929536
2016-02-15,4538.646743929536
2016-02-16,4538.646743929536
2016-02-17,4538.646743929536
2016-02-18,4538.646743929536
2016-02-19,4538.646743929536
2016-02-22,4538.646743929536
2016-02-23,4538.646743929536
2016-02-24,4538.646743929536
2016-02-25,4538.646743929536
2016-02-26,4538.646743929536
2016-02-29,4538.646743929536
2016-03-01,4538.646743929536
2016-03-02,4538.646743929536
2016-03-03,4538.646743929536
2016-03-04,4538.646743929536
2016-03-07,4538.646743929536
2016-03-08,4538.646743929536
2016-03-09,4538.646743929536
2016-03-10,4538.646743929536
2016-03-11,4538.646743929536
2016-03-14,4538.646743929536
2016-03-15,4538.646743929536
2016-03-16,4538.646743929536
2016-03-17,4538.646743929536
2016-03-18,4538.646743929536
2016-03-21,4538.646743929536
2016-03-22,4538.646743929536
2016-03-23,4538.646743929536
2016-03-24,4538.646743929536
2016-03-29,4538.646743929536
2016-03-30,4538.646743929536
2016-03-31,4538.646743929536
2016-04-01,4538.646743929536
2016-04-04,4538.646743929536
2016-04-05,4538.646743929536
2016-04-06,4538.646743929536
2016-04-07,4538.646743929536
2016-04-08,4538.646743929536
2016-04-11,4538.646743929536
2016-04-12,4538.646743929536
2016-04-13,4538.646743929536
2016-04-14,4538.646743929536
2016-04-15,4538.646743929536
2016-04-18,4538.646743929536
2016-04-19,4538.646743929536
2016-04-20,4538.646743929536
2016-04-21,4538.646743929536
2016-04-22,4538.646743929536
2016-04-25,4538.646743929536
2016-04-26,4538.646743929536
2016-04-27,4538.646743929536
2016-04-28,4538.646743929536
2016-04-29,4538.646743929536
2016-05-03,4538.646743929536
2016-05-04,4538.646743929536
2016-05-05,4538.646743929536
2016-05-06,4538.646743929536
2016-05-09,4538.646743929536
2016-05-10,4538.646743929536
2016-05-11,4538.646743929536
2016-05-12,4538.646743929536
2016-05-13,4538.646743929536
2016-05-16,4538.646743929536
2016-05-17,4538.646743929536
2016-05-18,4538.646743929536
2016-05-19,4538.646743929536
2016-05-20,4538.646743929536
2016-05-23,4538.646743929536
2016-05-24,4538.646743929536
2016-05-25,4538.646743929536
2016-05-26,4538.646743929536
2016-05-27,4538.646743929536
2016-05-31,4538.646743929536
2016-06-01,4538.646743929536
2016-06-02,4538.646743929536
2016-06-03,4538.646743929536
2016-06-06,4538.646743929536
2016-06-07,4538.646743929536
2016-06-08,4538.646743929536
2016-06-09,4538.646743929536
2016-06-10,4538.646743929536
2016-06-13,4538.646743929536
2016-06-14,4538.646743929536
2016-06-15,4538.646743929536
2016-06-16,4538.646743929536
2016-06-17,4538.646743929536
2016-06-20,4538.646743929536
2016-06-21,4538.646743929536
2016-06-22,4538.646743929536
2016-06-23,4538.646743929536
2016-06-24,4538.646743929536
2016-06-27,4538.646743929536
2016-06-28,4538.646743929536
2016-06-29,4538.646743929536
2016-06-30,4538.646743929536
2016-07-01,4538.646743929536
2016-07-04,4538.646743929536
2016-07-05,4538.646743929536
2016-07-06,4538.646743929536
2016-07-07,4538.646743929536
2016-07-08,4538.646743929536
2016-07-11,4538.646743929536
2016-07-12,4538.646743929536
2016-07-13,4538.646743929536
2016-07-14,4538.646743929536
2016-07-15,4538.646743929536
2016-07-18,4538.646743929536
2016-07-19,4538.646743929536
2016-07-20,4538.646743929536
2016-07-21,4538.646743929536
2016-07-22,4538.646743929536
2016-07-25,4538.646743929536
2016-07-26,4538.646743929536
2016-07-27,4538.646743929536
2016-07-28,4538.646743929536
2016-07-29,4538.646743929536
2016-08-01,4538.646743929536
2016-08-02,4538.646743929536
2016-08-03,4538.646743929536
2016-08-04,4538.646743929536
2016-08-05,4538.646743929536
2016-08-08,4538.646743929536
2016-08-09,4538.646743929536
2016-08-10,4538.646743929536
2016-08-11,4538.646743929536
2016-08-12,4538.646743929536
2016-08-15,4538.646743929536
2016-08-16,4538.646743929536
2016-08-17,5891.293628550063
2016-08-18,5890.90691784869
2016-08-19,5890.958233276891
2016-08-22,5890.95142386313
2016-08-23,5890.952327453286
2016-08-24,5890.9522075494
2016-08-25,5890.95222346031
2016-08-26,5890.952221348977
2016-08-30,5890.952221629145
2016-08-31,5890.952221591968
2016-09-01,5890.952221596901
2016-09-02,5890.952221596246
2016-09-05,5890.952221596333
2016-09-06,5890.952221596322
2016-09-07,5890.952221596323
2016-09-08,5890.952221596323
2016-09-09,5890.952221596323
2016-09-12,5890.952221596323
2016-09-13,5890.952221596323
2016-09-14,5890.952221596323
2016-09-15,5890.952221596323
2016-09-16,5890.952221596323
2016-09-19,5890.952221596323
2016-09-20,5890.952221596323
2016-09-21,5890.952221596323
2016-09-22,5890.952221596323
2016-09-23,5890.952221596323
2016-09-26,5890.952221596323
2016-09-27,5890.952221596323
2016-09-28,5890.952221596323
2016-09-29,5890.952221596323
2016-09-30,5890.952221596323
2016-10-03,5890.952221596323
2016-10-04,5890.952221596323
2016-10-05,5890.952221596323
2016-10-06,5890.952221596323
2016-10-07,5890.952221596323
2016-10-10,5890.952221596323
2016-10-11,5890.952221596323
2016-10-12,5890.952221596323
2016-10-13,5890.952221596323
2016-10-14,5890.952221596323
2016-10-17,5890.952221596323
2016-10-18,5890.952221596323
2016-10-19,5890.952221596323
2016-10-20,5890.952221596323
2016-10-21,5890.952221596323
2016-10-24,5890.952221596323
2016-10-25,5890.952221596323
2016-10-26,5890.952221596323
2016-10-27,5890.952221596323
2016-10-28,5890.952221596323
2016-10-31,5890.952221596323
2016-11-01,5890.952221596323
2016-11-02,5890.952221596323
2016-11-03,5890.952221596323
2016-11-04,5890.952221596323
2016-11-07,5890.952221596323
2016-11-08,5890.952221596323
2016-11-09,5890.952221596323
2016-11-10,5890.952221596323
2016-11-11,5890.952221596323
2016-11-14,5890.952221596323
2016-11-15,5890.952221596323
2016-11-16,5890.952221596323
2016-11-17,5890.952221596323
2016-11-18,5890.952221596323
2016-11-21,5890.952221596323
2016-11-22,5890.952221596323
2016-11-23,5890.952221596323
2016-11-24,5890.952221596323
2016-11-25,5890.952221596323
2016-11-28,5890.952221596323
2016-11-29,5890.952221596323
2016-11-30,5890.952221596323
2016-12-01,5890.952221596323
2016-12-02,5890.952221596323
2016-12-05,5890.952221596323
2016-12-06,5890.952221596323
2016-12-07,5890.952221596323
2016-12-08,5890.952221596323
2016-12-09,5890.952221596323
2016-12-12,5890.952221596323
2016-12-13,5890.952221596323
2016-12-14,5890.952221596323
2016-12-15,5890.952221596323
2016-12-16,5890.952221596323
2016-12-19,5890.952221596323
2016-12-20,5890.952221596323
2016-12-21,5890.952221596323
2016-12-22,5890.952221596323
2016-12-23,5890.952221596323
2016-12-28,5890.952221596323
2016-12-29,5890.952221596323
2016-12-30,5890.952221596323
2017-01-03,5890.952221596323
2017-01-04,5890.952221596323
2017-01-05,5890.952221596323
2017-01-06,5890.952221596323
2017-01-09,5890.952221596323
2017-01-10,5890.952221596323
2017-01-11,5890.952221596323
2017-01-12,5890.952221596323
2017-01-13,5890.952221596323
2017-01-16,5890.952221596323
2017-01-17,5890.952221596323
2017-01-18,5890.952221596323
2017-01-19,5890.952221596323
2017-01-20,5890.952221596323
2017-01-23,5890.952221596323
2017-01-24,5890.952221596323
2017-01-25,5890.952221596323
2017-01-26,5890.952221596323
2017-01-27,5890.952221596323
2017-01-30,5890.952221596323
2017-01-31,5890.952221596323
2017-02-01,5890.952221596323
2017-02-02,5890.952221596323
2017-02-03,5890.952221596323
2017-02-06,5890.952221596323
2017-02-07,5890.952221596323
2017-02-08,5890.952221596323
2017-02-09,5890.952221596323
2017-02-10,5890.952221596323
2017-02-13,5890.952221596323
2017-02-14,5890.952221596323
2017-02-15,5890.952221596323
2017-02-16,5890.952221596323
2017-02-17,5890.952221596323
2017-02-20,5890.952221596323
2017-02-21,5890.952221596323
2017-02-22,5890.952221596323
2017-02-23,5890.952221596323
2017-02-24,5890.952221596323
2017-02-27,5890.952221596323
2017-02-28,5890.952221596323
2017-03-01,5890.952221596323
2017-03-02,5890.952221596323
2017-03-03,5890.952221596323
2017-03-06,5890.952221596323
2017-03-07,5890.952221596323
2017-03-08,5890.952221596323
