Price,Close,High,Low,Open,Volume
Ticker,AST.L,AST.L,AST.L,AST.L,AST.L
Date,,,,,
2006-09-12,3050.0,3150.0,2880.0,2950.0,6775
2006-09-13,3050.0,3126.0,2950.0,3050.0,1257
2006-09-14,2624.199951171875,3050.0,2624.0,3050.0,4012
2006-09-15,2700.0,2776.0,2650.0,2700.0,1389
2006-09-18,2700.0,2776.0,2600.0,2700.0,793
2006-09-19,2700.0,2776.0,2620.0,2700.0,836
2006-09-20,2650.0,2776.0,2530.0,2700.0,794
2006-09-21,2700.0,2780.0,2574.0,2650.0,3042
2006-09-22,2550.0,2730.0,2400.0,2700.0,807
2006-09-25,2550.0,2650.0,2450.0,2550.0,3046
2006-09-26,2550.0,2700.0,2460.0,2550.0,3077
2006-09-27,2550.0,2662.0,2436.0,2550.0,2946
2006-09-28,2600.0,2676.0,2524.0,2600.0,894
2006-09-29,2500.0,2676.0,2436.0,2600.0,818
2006-10-02,2500.0,2540.0,2400.0,2500.0,551
2006-10-03,2550.0,2662.0,2424.0,2500.0,1576
2006-10-04,2500.0,2700.0,2424.0,2550.0,2206
2006-10-05,2600.0,2760.0,2526.0,2550.0,3242
2006-10-06,2600.0,2640.0,2600.0,2600.0,412
2006-10-09,2600.0,2640.0,2500.0,2600.0,960
2006-10-10,2600.0,2650.0,2500.0,2600.0,3514
2006-10-11,2550.0,2700.0,2452.0,2600.0,5002
2006-10-12,2550.0,2640.0,2500.0,2550.0,595
2006-10-13,2550.0,2662.0,2500.0,2550.0,590
2006-10-16,2600.0,2700.0,2410.0,2550.0,1266
2006-10-17,2450.0,2600.0,2450.0,2600.0,4471
2006-10-18,2400.0,2500.0,2342.0,2450.0,1498
2006-10-19,2450.0,2518.0,2332.0,2400.0,136
2006-10-20,2450.0,2562.0,2382.0,2450.0,352
2006-10-23,2450.0,2530.0,2336.0,2450.0,1284
2006-10-24,2450.0,2530.0,2336.0,2450.0,1635
2006-10-25,2500.0,2530.0,2336.0,2450.0,475
2006-10-26,2500.0,2510.0,2424.0,2500.0,1537
2006-10-27,2500.0,2550.0,2424.0,2500.0,2191
2006-10-30,2500.0,2600.0,2424.0,2450.0,2783
2006-10-31,2500.0,2500.0,2430.0,2500.0,308
2006-11-01,2500.0,2600.0,2424.0,2500.0,402
2006-11-02,2500.0,2600.0,2400.0,2500.0,2854
2006-11-03,2550.0,2576.0,2426.0,2500.0,7245
2006-11-06,2500.0,2580.0,2400.0,2550.0,1251
2006-11-07,2500.0,2576.0,2400.0,2500.0,2791
2006-11-08,2500.0,2530.0,2400.0,2500.0,1377
2006-11-09,2500.0,2520.0,2400.0,2500.0,1299
2006-11-10,2500.0,2576.0,2400.0,2500.0,1490
2006-11-13,2500.0,2600.0,2400.0,2500.0,3025
2006-11-14,3000.0,3076.0,2700.0,2700.0,19901
2006-11-15,3000.0,3126.0,2880.0,3000.0,7268
2006-11-16,2850.0,3020.0,2600.0,3000.0,4471
2006-11-17,2624.199951171875,2850.0,2624.0,2850.0,1882
2006-11-20,2700.0,2710.0,2600.0,2700.0,656
2006-11-21,2650.0,2700.0,2600.0,2700.0,837
2006-11-22,2600.0,2650.0,2500.0,2650.0,1692
2006-11-23,2600.0,2640.0,2500.0,2600.0,445
2006-11-24,2429.800048828125,2600.0,2430.0,2600.0,878
2006-11-27,2450.0,2500.0,2400.0,2500.0,1266
2006-11-28,2400.0,2488.0,2324.0,2450.0,759
2006-11-29,2400.0,2476.0,2300.0,2400.0,1913
2006-11-30,2400.0,2440.0,2300.0,2400.0,910
2006-12-01,2400.0,2450.0,2318.0,2400.0,1149
2006-12-04,2400.0,2430.0,2318.0,2400.0,1311
2006-12-05,2550.0,2650.0,2350.0,2400.0,42454
2006-12-06,2500.0,2600.0,2424.0,2550.0,9951
2006-12-07,2500.0,2590.0,2380.0,2500.0,1809
2006-12-08,2500.0,2600.0,2380.0,2500.0,1707
2006-12-11,2200.0,2600.0,2002.0,2500.0,8198
2006-12-12,2041.0,2200.0,2042.0,2200.0,4004
2006-12-13,2100.0,2154.0,2024.0,2100.0,509
2006-12-14,2100.0,2200.0,2000.0,2100.0,1288
2006-12-15,2100.0,2200.0,2000.0,2100.0,188
2006-12-18,2100.0,2150.0,2000.0,2100.0,385
2006-12-19,2100.0,2100.0,2026.0,2100.0,415
2006-12-20,2000.0,2100.0,1952.0,2100.0,1210
2006-12-21,2000.0,2040.0,1924.0,2000.0,339
2006-12-22,2000.0,2040.0,1926.0,2000.0,775
2006-12-27,2000.0,2050.0,1924.0,2000.0,160
2006-12-28,2000.0,2060.0,1900.0,2000.0,765
2006-12-29,2000.0,2076.0,1900.0,2000.0,428
2007-01-02,2200.0,2240.0,1966.0,2050.0,2092
2007-01-03,2150.0,2250.0,2090.0,2200.0,7014
2007-01-04,2150.0,2174.0,2050.0,2150.0,417
2007-01-05,2150.0,2174.0,2050.0,2150.0,79
2007-01-08,2150.0,2174.0,2074.0,2150.0,2036
2007-01-09,2050.0,2150.0,1900.0,2150.0,1641
2007-01-10,2050.0,2050.0,1900.0,2050.0,2420
2007-01-11,2050.0,2050.0,1976.0,2050.0,6809
2007-01-12,2100.0,2100.0,2000.0,2050.0,3904
2007-01-15,2100.0,2140.0,2000.0,2100.0,755
2007-01-16,2100.0,2100.0,2026.0,2100.0,237
2007-01-17,2250.0,2300.0,2000.0,2100.0,10985
2007-01-18,2284.0,2300.0,2226.0,2300.0,1639
2007-01-19,2200.0,2400.0,2168.0,2350.0,4276
2007-01-22,2200.0,2220.0,1900.0,2200.0,8265
2007-01-23,2200.0,2260.0,2100.0,2200.0,683
2007-01-24,2200.0,2200.0,2150.0,2200.0,1355
2007-01-25,2200.0,2276.0,2100.0,2200.0,2713
2007-01-26,2200.0,2250.0,2100.0,2200.0,10167
2007-01-29,2450.0,2476.0,2226.0,2350.0,10261
2007-01-30,2700.0,2700.0,2400.0,2450.0,24393
2007-01-31,2850.0,2950.0,2630.0,2700.0,24797
2007-02-01,2800.0,2932.0,2700.0,2850.0,8777
2007-02-02,2800.0,2898.0,2700.0,2800.0,3047
2007-02-05,2800.0,2850.0,2700.0,2800.0,9842
2007-02-06,2800.0,2834.0,2700.0,2800.0,1254
2007-02-07,2850.0,2900.0,2718.0,2800.0,27587
2007-02-08,2850.0,2964.0,2800.0,2850.0,3734
2007-02-09,2950.0,3130.0,2850.0,2850.0,5100
2007-02-12,2950.0,3100.0,2920.0,3000.0,4056
2007-02-13,2950.0,3050.0,2930.0,2950.0,249
2007-02-14,3100.0,3150.0,2930.0,2950.0,5119
2007-02-15,3600.0,3700.0,3080.0,3100.0,19930
2007-02-16,3500.0,3650.0,3316.0,3600.0,15466
2007-02-19,3450.0,3600.0,3418.0,3550.0,12297
2007-02-20,3500.0,3600.0,3400.0,3450.0,13110
2007-02-21,3300.0,3500.0,3280.0,3500.0,5528
2007-02-22,3350.0,3400.0,3288.0,3300.0,8454
2007-02-23,3300.0,3350.0,3168.0,3350.0,6057
2007-02-26,3100.0,3338.0,3000.0,3300.0,6169
2007-02-27,3100.0,3138.0,3040.0,3100.0,2076
2007-02-28,3150.0,3200.0,2850.0,2950.0,6537
2007-03-01,3100.0,3150.0,3000.0,3150.0,2375
2007-03-02,3100.0,3180.0,3000.0,3100.0,702
2007-03-05,2950.0,3120.0,2850.0,3100.0,6151
2007-03-06,2950.0,3050.0,2900.0,2950.0,2287
2007-03-07,2950.0,3026.0,2900.0,2950.0,3830
2007-03-08,2950.0,3000.0,2850.0,2950.0,3261
2007-03-09,2950.0,3000.0,2880.0,2950.0,5980
2007-03-12,2950.0,2982.0,2868.0,2950.0,962
2007-03-13,2950.0,2950.0,2850.0,2950.0,3028
2007-03-14,2850.0,2938.0,2800.0,2900.0,2556
2007-03-15,2950.0,3000.0,2850.0,2850.0,13685
2007-03-16,3000.0,3000.0,2900.0,2950.0,6838
2007-03-19,3150.0,3250.0,2800.0,3000.0,65700
2007-03-20,3350.0,3470.0,2806.0,3150.0,17236
2007-03-21,3350.0,3400.0,3312.0,3350.0,5047
2007-03-22,3600.0,3686.0,3350.0,3350.0,4402
2007-03-23,3600.0,3668.0,3480.0,3600.0,972
2007-03-26,3800.0,3950.0,3570.0,3600.0,7949
2007-03-27,3700.0,3876.0,3624.0,3800.0,1980
2007-03-28,3600.0,3800.0,3520.0,3700.0,4211
2007-03-29,3600.0,3630.0,3500.0,3600.0,1302
2007-03-30,3650.0,3700.0,3500.0,3600.0,2027
2007-04-02,3800.0,4100.0,3600.0,3600.0,9609
2007-04-03,3850.0,3962.0,3720.0,3800.0,2937
2007-04-04,3850.0,3962.0,3736.0,3850.0,1274
2007-04-05,3750.0,3862.0,3600.0,3850.0,5829
2007-04-10,3500.0,3862.0,3400.0,3750.0,28065
2007-04-11,3600.0,3700.0,3490.0,3500.0,16352
2007-04-12,3600.0,3700.0,3560.0,3600.0,3740
2007-04-13,3600.0,3700.0,3500.0,3600.0,3851
2007-04-16,3600.0,3676.0,3500.0,3600.0,4608
2007-04-17,3700.0,3700.0,3524.0,3600.0,16252
2007-04-18,3600.0,3700.0,3524.0,3600.0,1825
2007-04-19,3600.0,3698.0,3502.0,3600.0,1103
2007-04-20,3600.0,3700.0,3524.0,3600.0,6689
2007-04-23,3600.0,3700.0,3540.0,3600.0,4052
2007-04-24,3600.0,3680.0,3540.0,3600.0,1768
2007-04-25,3450.0,3650.0,3374.0,3600.0,4817
2007-04-26,3450.0,3518.0,3330.0,3450.0,1509
2007-04-27,3400.0,3500.0,3300.0,3450.0,13500
2007-04-30,3300.0,3400.0,3150.0,3350.0,7193
2007-05-01,3400.0,3439.60009765625,3220.0,3300.0,4286
2007-05-02,3600.0,3700.0,3317.60009765625,3400.0,13812
2007-05-03,3600.0,3700.0,3574.0,3600.0,4630
2007-05-04,3650.0,3700.0,3502.0,3600.0,3068
2007-05-08,3500.0,3650.0,3400.0,3650.0,2969
2007-05-09,3450.0,3519.0,3336.0,3500.0,619
2007-05-10,3450.0,3562.0,3381.0,3450.0,1282
2007-05-11,3450.0,3600.0,3336.0,3450.0,1758
2007-05-14,3250.0,3530.0,3150.0,3450.0,11216
2007-05-15,3250.0,3286.0,3150.0,3250.0,2200
2007-05-16,3250.0,3260.0,3150.0,3250.0,372
2007-05-17,3250.0,3250.0,3150.0,3250.0,617
2007-05-18,3200.0,3250.0,3100.0,3250.0,1153
2007-05-21,3000.0,3200.0,2900.0,3200.0,3694
2007-05-22,3250.0,3350.0,2938.0,3000.0,4001
2007-05-23,3250.0,3350.0,3160.0,3250.0,203
2007-05-24,3250.0,3400.0,3175.0,3250.0,559
2007-05-25,3300.0,3400.0,3180.0,3250.0,3032
2007-05-29,3350.0,3426.0,3268.0,3350.0,5752
2007-05-30,3400.0,3500.0,3280.0,3350.0,4228
2007-05-31,3400.0,3500.0,3300.0,3400.0,4344
2007-06-01,3200.0,3424.0,3100.0,3400.0,5998
2007-06-04,3200.0,3300.0,3100.0,3200.0,1169
2007-06-05,3150.0,3200.0,3100.0,3200.0,3774
2007-06-06,3000.0,3150.0,2810.39990234375,3150.0,6982
2007-06-07,3000.0,3050.0,2930.0,3000.0,4103
2007-06-08,2950.0,3000.0,2800.0,3000.0,1760
2007-06-11,2900.0,2970.0,2700.0,2950.0,6783
2007-06-12,2800.0,2950.0,2700.0,2900.0,5754
2007-06-13,2800.0,2870.0,2700.0,2800.0,874
2007-06-14,2600.0,2800.0,2500.0,2800.0,4709
2007-06-15,2500.0,2600.0,2400.0,2600.0,4102
2007-06-18,2500.0,2580.0,2400.0,2500.0,795
2007-06-19,2650.0,2798.0,2500.0,2500.0,17124
2007-06-20,2600.0,2659.60009765625,2550.0,2650.0,16320
2007-06-21,2600.0,2638.0,2550.0,2600.0,1860
2007-06-22,2600.0,2600.0,2500.0,2600.0,1706
2007-06-25,2500.0,2600.0,2400.0,2600.0,2629
2007-06-26,2550.0,2590.0,2450.0,2500.0,1458
2007-06-27,2350.0,2550.0,2254.0,2550.0,4278
2007-06-28,2500.0,2550.0,2440.0,2500.0,3773
2007-06-29,2550.0,2600.0,2444.0,2500.0,4488
2007-07-02,2500.0,2600.0,2450.0,2550.0,675
2007-07-03,2450.0,2500.0,2400.0,2500.0,901
2007-07-04,2400.0,2450.0,2368.0,2450.0,348
2007-07-05,2600.0,2650.0,2400.0,2400.0,17022
2007-07-06,3150.0,3250.0,2600.0,2600.0,11801
2007-07-09,3450.0,3600.0,3110.0,3150.0,30496
2007-07-10,3200.0,3450.0,3100.0,3450.0,9755
2007-07-11,3300.0,3350.0,3100.0,3200.0,3996
2007-07-12,3850.0,4150.0,3300.0,3300.0,21576
2007-07-13,4700.0,4900.0,3800.0,4050.0,104537
2007-07-16,4650.0,4800.0,4500.0,4700.0,40259
2007-07-17,5600.0,5600.0,4558.0,4650.0,63120
2007-07-18,5950.0,6500.0,5400.0,5550.0,58115
2007-07-19,5800.0,6274.0,5300.0,5950.0,66724
2007-07-20,5700.0,6300.0,5630.0,5850.0,17522
2007-07-23,6200.0,6400.0,5500.0,5700.0,54284
2007-07-24,6050.0,6300.0,5948.0,6200.0,14183
2007-07-25,5750.0,6150.0,5600.0,6050.0,11678
2007-07-26,5700.0,5880.0,5600.0,5800.0,4246
2007-07-27,5700.0,5800.0,5350.0,5600.0,10055
2007-07-30,5950.0,6100.0,5600.0,5700.0,15733
2007-07-31,5900.0,6080.0,5730.0,5950.0,5709
2007-08-01,5700.0,5900.0,5360.0,5900.0,21974
2007-08-02,6000.0,6050.0,5700.0,5700.0,13049
2007-08-03,5850.0,6276.0,5800.0,6000.0,10261
2007-08-06,5650.0,5850.0,5500.0,5850.0,12675
2007-08-07,5650.0,5680.0,5550.0,5650.0,4562
2007-08-08,5450.0,5650.0,5200.0,5650.0,8831
2007-08-09,5400.0,5450.0,5300.0,5450.0,7943
2007-08-10,5350.0,5418.0,5200.0,5400.0,10114
2007-08-13,5100.0,5350.0,4950.0,5350.0,8669
2007-08-14,4850.0,5100.0,4700.0,5100.0,6001
2007-08-15,4450.0,4850.0,4300.0,4850.0,8616
2007-08-16,4200.0,4450.0,3950.0,4450.0,7176
2007-08-17,4200.0,4220.0,3850.0,4100.0,21587
2007-08-20,4100.0,4210.0,4000.0,4200.0,6972
2007-08-21,3950.0,4100.0,3584.0,4100.0,7153
2007-08-22,4150.0,4200.0,3950.0,3950.0,10386
2007-08-23,4200.0,4500.0,4092.0,4200.0,11376
2007-08-24,3500.0,4280.0,2900.0,4200.0,31279
2007-08-28,3500.0,3530.0,3350.0,3500.0,7883
2007-08-29,3600.0,3800.0,3350.0,3500.0,7525
2007-08-30,3700.0,3900.0,3575.0,3600.0,10505
2007-08-31,3800.0,3900.0,3650.0,3800.0,7199
2007-09-03,3900.0,3960.0,3720.0,3800.0,4423
2007-09-04,3950.0,4000.0,3824.0,3900.0,2581
2007-09-05,3800.0,4000.0,3758.0,3950.0,5756
2007-09-06,3750.0,3868.0,3700.0,3800.0,2851
2007-09-07,3850.0,3826.0,3670.0,3750.0,3238
2007-09-10,4050.0,4150.0,3768.0,3850.0,16487
2007-09-11,4650.0,4880.0,4150.0,4150.0,14141
2007-09-12,4600.0,4900.0,4300.0,4650.0,19328
2007-09-13,4450.0,4600.0,4300.0,4600.0,10315
2007-09-14,4450.0,4500.0,4360.60009765625,4450.0,6148
2007-09-17,4450.0,4500.0,4300.0,4450.0,13173
2007-09-18,4200.0,4450.0,4200.0,4450.0,4350
2007-09-19,4150.0,4362.0,4000.0,4250.0,3811
2007-09-20,3950.0,4288.0,3800.0,4250.0,8510
2007-09-21,3950.0,3970.0,3700.0,3950.0,9214
2007-09-24,3850.0,3950.0,3800.0,3950.0,2393
2007-09-25,3700.0,3850.0,3600.0,3850.0,6690
2007-09-26,3800.0,3800.0,3700.0,3750.0,3108
2007-09-27,3650.0,3800.0,3600.0,3800.0,2863
2007-09-28,3800.0,3770.0,3600.0,3650.0,3001
2007-10-01,3750.0,3800.0,3650.0,3800.0,825
2007-10-02,3800.0,3850.0,3650.0,3750.0,1077
2007-10-03,3700.0,3800.0,3650.0,3800.0,1395
2007-10-04,3800.0,3812.60009765625,3650.0,3700.0,1938
2007-10-05,3800.0,3900.0,3686.0,3800.0,1511
2007-10-08,3700.0,3950.0,3600.0,3800.0,1741
2007-10-09,3650.0,3750.0,3400.0,3700.0,3155
2007-10-10,3450.0,3650.0,3400.0,3650.0,1604
2007-10-11,3550.0,3600.0,3410.0,3450.0,4223
2007-10-12,3500.0,3600.0,3410.60009765625,3600.0,1810
2007-10-15,3500.0,3550.0,3400.0,3500.0,2323
2007-10-16,3400.0,3500.0,3200.0,3500.0,4969
2007-10-17,3400.0,3420.0,3150.0,3400.0,7674
2007-10-18,3400.0,3470.0,3350.0,3400.0,1971
2007-10-19,3400.0,3440.0,3324.0,3400.0,155
2007-10-22,3400.0,3420.0,3300.0,3400.0,795
2007-10-23,3400.0,3500.0,3340.0,3400.0,2282
2007-10-24,3400.0,3420.0,3300.0,3400.0,2913
2007-10-25,3450.0,3470.0,3300.0,3400.0,933
2007-10-26,3400.0,3500.0,3300.0,3400.0,3796
2007-10-29,3400.0,3400.0,3300.0,3400.0,841
2007-10-30,3350.0,3400.0,3250.0,3400.0,2413
2007-10-31,3350.0,3380.0,3300.0,3350.0,2480
2007-11-01,3300.0,3388.0,3240.0,3350.0,11027
2007-11-02,3300.0,3400.0,3200.0,3300.0,5389
2007-11-05,3600.0,3640.0,3300.0,3300.0,14570
2007-11-06,3500.0,3600.0,3400.0,3600.0,2395
2007-11-07,3550.0,3588.0,3452.0,3500.0,2999
2007-11-08,3500.0,3600.0,3420.0,3500.0,673
2007-11-09,3500.0,3526.0,3410.0,3500.0,1374
2007-11-12,3550.0,3600.0,3400.0,3500.0,3328
2007-11-13,3950.0,4200.0,3550.0,3550.0,16409
2007-11-14,3800.0,4040.0,3600.0,4000.0,8209
2007-11-15,3700.0,3800.0,3600.0,3800.0,4829
2007-11-16,3500.0,3700.0,3450.0,3700.0,2522
2007-11-19,3450.0,3500.0,3350.0,3500.0,1609
2007-11-20,3450.0,3450.0,3350.0,3450.0,3068
2007-11-21,3300.0,3450.0,3250.0,3450.0,1774
2007-11-22,3300.0,3300.0,3190.39990234375,3300.0,3363
2007-11-23,3300.0,3300.0,3200.0,3300.0,733
2007-11-26,3250.0,3300.0,3200.0,3300.0,1243
2007-11-27,3200.0,3250.0,3050.0,3250.0,2352
2007-11-28,3150.0,3200.0,3100.0,3200.0,2955
2007-11-29,3150.0,3160.0,3002.0,3150.0,3840
2007-11-30,3350.0,3400.0,3110.0,3150.0,11950
2007-12-03,3300.0,3375.0,3200.0,3350.0,6306
2007-12-04,3250.0,3340.0,3200.0,3300.0,13737
2007-12-05,3250.0,3250.0,3201.0,3250.0,2045
2007-12-06,3300.0,3380.0,3200.0,3300.0,4962
2007-12-07,3300.0,3376.0,3275.0,3300.0,1682
2007-12-10,3350.0,3450.0,3260.0,3300.0,2034
2007-12-11,3150.0,3350.0,3150.0,3350.0,4188
2007-12-12,3150.0,3192.60009765625,2900.0,3150.0,4557
2007-12-13,3000.0,3150.0,2950.0,3150.0,2047
2007-12-14,3000.0,3014.0,2950.0,3000.0,730
2007-12-17,3000.0,3050.0,2950.0,3000.0,2148
2007-12-18,3000.0,3000.0,2900.0,3000.0,542
2007-12-19,2850.0,3000.0,2700.0,3000.0,2612
2007-12-20,2800.0,2850.0,2700.0,2850.0,6629
2007-12-21,3050.0,3100.0,2800.0,2800.0,5309
2007-12-24,3350.0,3450.0,3000.0,3050.0,3815
2007-12-27,3250.0,3437.60009765625,3170.0,3350.0,1703
2007-12-28,3450.0,3550.0,3250.0,3250.0,6659
2007-12-31,3450.0,3550.0,3350.0,3450.0,2243
2008-01-02,3600.0,3700.0,3400.0,3450.0,5432
2008-01-03,3750.0,3862.0,3600.0,3600.0,5671
2008-01-04,3700.0,3750.0,3600.0,3750.0,2413
2008-01-07,3300.0,3720.0,3200.0,3700.0,3025
2008-01-08,2250.0,3100.0,2000.0,2300.0,25952
2008-01-09,2250.0,2286.0,2050.0,2250.0,5925
2008-01-10,2250.0,2300.0,2150.0,2250.0,3346
2008-01-11,2200.0,2250.0,2150.0,2250.0,11427
2008-01-14,2200.0,2200.0,2100.0,2200.0,1393
2008-01-15,2150.0,2200.0,2050.0,2200.0,507
2008-01-16,2050.0,2050.0,1910.0,2050.0,2683
2008-01-17,1975.0,2050.0,1912.0,2050.0,3067
2008-01-18,1976.0,1976.0,1950.0,1975.0,1018
2008-01-21,1676.0,1976.0,1600.0,1975.0,8805
2008-01-22,1650.0,1690.0,1550.0,1675.0,8300
2008-01-23,1650.0,1650.0,1600.0,1650.0,806
2008-01-24,1675.0,1700.0,1630.0,1650.0,3253
2008-01-25,1676.0,1675.0,1650.0,1675.0,743
2008-01-28,1650.0,1676.0,1600.0,1675.0,823
2008-01-29,1626.0,1650.0,1550.0,1650.0,714
2008-01-30,1626.0,1650.0,1550.0,1625.0,2581
2008-01-31,1576.0,1640.0,1550.0,1625.0,2168
2008-02-01,1550.0,1600.0,1450.0,1575.0,2400
2008-02-04,1550.0,1600.0,1500.0,1575.0,2548
2008-02-05,1500.0,1550.0,1475.0,1550.0,1886
2008-02-06,1450.0,1500.0,1400.0,1500.0,6759
2008-02-07,1450.0,1475.0,1400.0,1450.0,1343
2008-02-08,1400.0,1450.0,1300.0,1450.0,14533
2008-02-11,1400.0,1440.0,1375.0,1400.0,3242
2008-02-12,1400.0,1404.0,1350.0,1400.0,903
2008-02-13,1400.0,1450.0,1400.0,1400.0,1114
2008-02-14,1400.0,1415.0,1360.0,1400.0,792
2008-02-15,1400.0,1415.0,1350.0,1400.0,2379
2008-02-18,1400.0,1438.0,1362.0,1400.0,2024
2008-02-19,1376.0,1400.0,1310.5999755859375,1400.0,485
2008-02-20,1376.0,1406.0,1310.5999755859375,1375.0,695
2008-02-21,1376.0,1406.0,1324.0,1375.0,702
2008-02-22,1376.0,1412.5999755859375,1376.0,1375.0,21
2008-02-25,1350.0,1412.5999755859375,1300.0,1375.0,2145
2008-02-26,1350.0,1368.0,1200.0,1350.0,5756
2008-02-27,1300.0,1350.0,1262.0,1350.0,2635
2008-02-28,1350.0,1400.0,1250.0,1300.0,6438
2008-02-29,1350.0,1400.0,1300.0,1350.0,11286
2008-03-03,1350.0,1400.0,1350.0,1350.0,4749
2008-03-04,1600.0,1640.0,1350.0,1350.0,22127
2008-03-05,1476.0,1610.0,1450.0,1600.0,8111
2008-03-06,1450.0,1520.0,1400.0,1500.0,2271
2008-03-07,1450.0,1450.0,1400.0,1450.0,1000
2008-03-10,1400.0,1450.0,1350.0,1450.0,1101
2008-03-11,1350.0,1400.0,1350.0,1400.0,1315
2008-03-12,1418.0,1426.0,1400.0,1425.0,899
2008-03-13,1450.0,1450.0,1400.0,1450.0,2482
2008-03-14,1450.0,1450.0,1400.0,1450.0,369
2008-03-17,1350.0,1450.0,1250.0,1450.0,2215
2008-03-18,1350.0,1350.0,1250.0,1350.0,1246
2008-03-19,1326.0,1375.0,1300.0,1350.0,3385
2008-03-20,1200.0,1276.0,1100.0,1275.0,5297
2008-03-25,1200.0,1200.0,1150.0,1200.0,416
2008-03-26,1150.0,1200.0,1100.0,1200.0,3893
2008-03-27,1150.0,1150.0,1138.0,1150.0,628
2008-03-28,1150.0,1150.0,1100.0,1150.0,5759
2008-03-31,1125.0,1150.0,1100.0,1150.0,625
2008-04-01,1026.0,1125.0,1010.0,1125.0,6865
2008-04-02,1200.0,1286.0,1000.0,1050.0,26386
2008-04-03,1200.0,1250.0,1150.0,1200.0,9111
2008-04-04,1200.0,1250.0,1150.0,1200.0,8148
2008-04-07,1350.0,1400.0,1200.0,1200.0,10618
2008-04-08,1376.0,1450.0,1280.0,1350.0,6270
2008-04-09,1400.0,1438.0,1350.0,1375.0,14699
2008-04-10,1375.0,1400.0,1300.0,1400.0,2381
2008-04-11,1376.0,1436.0,1300.0,1350.0,1430
2008-04-14,1376.0,1376.0,1300.0,1375.0,2031
2008-04-15,1376.0,1436.0,1320.0,1375.0,9291
2008-04-16,1376.0,1400.0,1300.0,1375.0,13645
2008-04-17,1376.0,1400.0,1318.0,1375.0,2546
2008-04-18,1376.0,1436.0,1316.0,1375.0,1014
2008-04-21,1376.0,1400.0,1300.0,1375.0,6315
2008-04-22,1376.0,1436.0,1324.0,1375.0,2843
2008-04-23,1326.0,1376.0,1300.0,1375.0,4139
2008-04-24,1326.0,1326.0,1300.0,1325.0,32
2008-04-25,1176.0,1194.0,1025.0,1075.0,9297
2008-04-28,1075.0,1150.0,1000.0,1150.0,12619
2008-04-29,1050.0,1076.0,1000.0,1075.0,13621
2008-04-30,1050.0,1100.0,1000.0,1050.0,13376
2008-05-01,1050.0,1070.0,1006.0,1050.0,3591
2008-05-02,1075.0,1140.0,1050.0,1050.0,15162
2008-05-06,1176.0,1214.0,1050.0,1075.0,31192
2008-05-07,1176.0,1222.0,1150.0,1175.0,6748
2008-05-08,1126.0,1176.0,1110.0,1175.0,9339
2008-05-09,1250.0,1280.0,1126.0,1125.0,28646
2008-05-12,1450.0,1500.0,1236.0,1250.0,18728
2008-05-13,1200.0,1490.0,1150.0,1450.0,9638
2008-05-14,1100.0,1200.0,1100.0,1200.0,11017
2008-05-15,1100.0,1150.0,1050.0,1100.0,11235
2008-05-16,1100.0,1140.0,1050.0,1100.0,12992
2008-05-19,1100.0,1100.0,1050.0,1100.0,1478
2008-05-20,1100.0,1120.0,1050.0,1100.0,1823
2008-05-21,1100.0,1150.0,1000.0,1100.0,21000
2008-05-22,1200.0,1220.0,1060.0,1100.0,20325
2008-05-23,1150.0,1200.0,1125.0,1200.0,7827
2008-05-27,1176.0,1230.0,1150.0,1150.0,21252
2008-05-28,1100.0,1176.0,1024.0,1175.0,6086
2008-05-29,1100.0,1176.0,1000.0,1100.0,6417
2008-05-30,1075.0,1100.0,1024.0,1100.0,3492
2008-06-02,1076.0,1200.0,1025.0,1075.0,3012
2008-06-03,1040.0,1080.0,1025.0,1075.0,1232
2008-06-04,1100.0,1180.0,1000.0,1100.0,39055
2008-06-05,1100.0,1125.0,1024.0,1100.0,2915
2008-06-06,1150.0,1200.0,1050.0,1100.0,32876
2008-06-09,1150.0,1200.0,1140.0,1150.0,11450
2008-06-10,1150.0,1188.0,1100.0,1150.0,2935
2008-06-11,1100.0,1200.0,1068.0,1150.0,6354
2008-06-12,1100.0,1150.0,1050.0,1100.0,4099
2008-06-13,1126.0,1200.0,1080.0,1116.0,1639
2008-06-16,1126.0,1160.0,1084.0,1125.0,728
2008-06-17,1150.0,1200.0,1100.0,1125.0,2126
2008-06-18,1275.0,1350.0,1125.0,1150.0,31607
2008-06-19,1276.0,1350.0,1126.0,1150.0,9438
2008-06-20,1276.0,1280.0,1200.0,1275.0,3750
2008-06-23,1150.0,1276.0,1100.0,1275.0,3265
2008-06-24,1150.0,1200.0,1144.0,1150.0,3990
2008-06-25,1226.0,1276.0,1150.0,1150.0,4564
2008-06-26,1226.0,1270.0,1170.0,1225.0,801
2008-06-27,1200.0,1250.0,1149.0,1225.0,3559
2008-06-30,1200.0,1235.0,1200.0,1200.0,878
2008-07-01,1150.0,1230.0,1125.0,1200.0,4146
2008-07-02,1150.0,1170.0,1100.0,1150.0,2161
2008-07-03,1100.0,1150.0,1000.0,1150.0,260
2008-07-04,1076.0,1124.5999755859375,1000.0,1100.0,2152
2008-07-07,1076.0,1136.0,1024.0,1075.0,375
2008-07-08,1076.0,1135.800048828125,1000.0,1030.0,2105
2008-07-09,1075.0,1106.0,1030.0,1075.0,428
2008-07-10,1025.0,1100.0,950.0,1075.0,3265
2008-07-11,1026.0,1026.0,950.0,1025.0,902
2008-07-14,1026.0,1050.0,950.0,1025.0,5992
